,label,score
4535,POS,0.9734112620353699
4536,NEG,0.9734911322593689
4537,POS,0.9749363660812378
4538,POS,0.806560218334198
4539,NEU,0.595730185508728
4540,NEG,0.966219425201416
4541,POS,0.9871808886528015
4542,NEG,0.9761442542076111
4543,NEG,0.9787966012954712
4544,NEU,0.8035476803779602
4545,NEG,0.9491139650344849
4546,NEU,0.543354868888855
4547,POS,0.9860591292381287
4548,POS,0.9919999837875366
4549,NEG,0.979206919670105
4550,POS,0.9818066358566284
4551,POS,0.588952898979187
4552,NEU,0.4811880886554718
4553,POS,0.562637984752655
4554,POS,0.9899798631668091
4555,NEU,0.4846404790878296
4556,NEG,0.4939352571964264
4557,NEG,0.9755362868309021
4558,NEG,0.9346011281013489
4559,POS,0.9642208814620972
4560,NEG,0.8552356362342834
4561,POS,0.900135338306427
4562,NEG,0.9823557734489441
4563,NEG,0.9827517867088318
4564,NEG,0.9813454747200012
4565,NEG,0.9794993996620178
4566,POS,0.9693106412887573
4567,POS,0.7448639869689941
4568,POS,0.859238862991333
4569,POS,0.9931617975234985
4570,NEG,0.9734799265861511
4571,NEG,0.9817917346954346
4572,NEG,0.9794226288795471
4573,POS,0.6889488101005554
4574,POS,0.9924637079238892
4575,NEG,0.9799439311027527
4576,NEG,0.9797508120536804
4577,NEG,0.901168704032898
4578,POS,0.9798018932342529
4579,NEG,0.6012088656425476
4580,POS,0.589090883731842
4581,POS,0.9905969500541687
4582,NEG,0.8124848008155823
4583,NEG,0.9815435409545898
4584,POS,0.9923276305198669
4585,POS,0.9516212344169617
4586,NEG,0.9809430241584778
4587,POS,0.9823038578033447
4588,POS,0.8852787017822266
4589,POS,0.9927541613578796
4590,NEG,0.9777486324310303
4591,NEU,0.43662145733833313
4592,NEG,0.9825537800788879
4593,POS,0.8087311387062073
4594,POS,0.8438637256622314
4595,NEG,0.9817999601364136
4596,NEG,0.9456834197044373
4597,NEG,0.9259606599807739
4598,NEG,0.9715598225593567
4599,NEU,0.5125353336334229
4600,POS,0.9876339435577393
4601,NEG,0.5181989669799805
4602,NEG,0.9539642930030823
4603,POS,0.9280982613563538
4604,POS,0.42420050501823425
4605,NEG,0.9828671813011169
4606,POS,0.908866822719574
4607,NEG,0.8418186902999878
4608,POS,0.97184157371521
4609,POS,0.9920275807380676
4610,NEU,0.9326286911964417
4611,NEG,0.9758268594741821
4612,POS,0.9360669255256653
4613,POS,0.9914554953575134
4614,POS,0.992573618888855
4615,POS,0.9921699166297913
4616,POS,0.97359699010849
4617,POS,0.9924448132514954
4618,POS,0.9889946579933167
4619,POS,0.9901711344718933
4620,NEG,0.97381591796875
4621,POS,0.9907761216163635
4622,NEG,0.7490780353546143
4623,NEG,0.9666911959648132
4624,POS,0.9873104095458984
4625,NEG,0.9661118388175964
4626,NEG,0.9808680415153503
4627,NEG,0.9800610542297363
4628,NEG,0.979367196559906
4629,NEG,0.9456557035446167
4630,POS,0.8553540706634521
4631,NEU,0.8180141448974609
4632,POS,0.9881751537322998
4633,POS,0.9901747703552246
4634,POS,0.9925220608711243
4635,NEG,0.9677185416221619
4636,NEU,0.9326286911964417
4637,NEU,0.9326286911964417
4638,NEU,0.6926809549331665
4639,NEU,0.9326286911964417
4640,NEG,0.8966338634490967
4641,POS,0.9926220178604126
4642,POS,0.9847735166549683
4643,POS,0.9768419861793518
4644,POS,0.9871625304222107
4645,POS,0.6159910559654236
4646,POS,0.6150882840156555
4647,NEG,0.9760570526123047
4648,NEU,0.595834493637085
4649,NEG,0.649555504322052
4650,NEU,0.786382257938385
4651,NEG,0.9517778158187866
4652,NEG,0.9817638993263245
4653,POS,0.9910249710083008
4654,POS,0.9653393626213074
4655,POS,0.9812938570976257
4656,POS,0.9868915677070618
4657,POS,0.9926277995109558
4658,POS,0.727117121219635
4659,POS,0.9911983609199524
4660,POS,0.9906591176986694
4661,POS,0.9922278523445129
4662,POS,0.9463756084442139
4663,POS,0.9929147958755493
4664,POS,0.9894261360168457
4665,POS,0.9912849068641663
4666,POS,0.9893409609794617
4667,POS,0.9909406900405884
4668,POS,0.9920399188995361
4669,POS,0.9915897250175476
4670,POS,0.9926304817199707
4671,POS,0.9928557872772217
4672,POS,0.9910649061203003
4673,POS,0.9928638339042664
4674,POS,0.5274627804756165
4675,POS,0.9809343218803406
4676,POS,0.990011990070343
4677,POS,0.9530572891235352
4678,POS,0.9832890629768372
4679,POS,0.9918678402900696
4680,POS,0.991817057132721
4681,POS,0.9641775488853455
4682,POS,0.9379146099090576
4683,POS,0.9919588565826416
4684,POS,0.9911899566650391
4685,POS,0.9908368587493896
4686,POS,0.9301297664642334
4687,NEG,0.9611297845840454
4688,POS,0.9909800887107849
4689,POS,0.9925292134284973
4690,POS,0.9888122081756592
4691,POS,0.9924916625022888
4692,POS,0.9852226376533508
4693,POS,0.9905607104301453
4694,POS,0.9909970760345459
4695,POS,0.9923737645149231
4696,POS,0.9914286732673645
4697,POS,0.9927777647972107
4698,POS,0.9919352531433105
4699,POS,0.9928011894226074
4700,POS,0.9928024411201477
4701,POS,0.9920303821563721
4702,POS,0.94281405210495
4703,NEG,0.956153154373169
4704,POS,0.7874464988708496
4705,POS,0.9927364587783813
4706,POS,0.9900722503662109
4707,POS,0.9899762272834778
4708,POS,0.9855828285217285
4709,POS,0.9926591515541077
4710,POS,0.697291910648346
4711,POS,0.9919575452804565
4712,POS,0.992711067199707
4713,POS,0.9925590753555298
4714,POS,0.9927006959915161
4715,POS,0.9916011691093445
4716,POS,0.9923315048217773
4717,POS,0.9925572872161865
4718,POS,0.9400535225868225
4719,POS,0.9918490648269653
4720,POS,0.9923543930053711
4721,POS,0.9924611449241638
4722,POS,0.9909331798553467
4723,POS,0.9924880266189575
4724,POS,0.9843246936798096
4725,POS,0.9865161180496216
4726,POS,0.9912458062171936
4727,POS,0.9905596375465393
4728,POS,0.9924856424331665
4729,POS,0.9879244565963745
4730,POS,0.9887168407440186
4731,POS,0.9925709366798401
4732,POS,0.9920262694358826
4733,POS,0.991807758808136
4734,POS,0.991414487361908
4735,POS,0.9918349981307983
4736,POS,0.9845410585403442
4737,POS,0.992638111114502
4738,POS,0.9802157282829285
4739,POS,0.992463231086731
4740,POS,0.9924943447113037
4741,POS,0.9905134439468384
4742,POS,0.9920039772987366
4743,POS,0.9915129542350769
4744,POS,0.992445170879364
4745,POS,0.9861148595809937
4746,POS,0.9913124442100525
4747,POS,0.986108124256134
4748,POS,0.7145841717720032
4749,NEU,0.44219517707824707
4750,NEG,0.823242723941803
4751,POS,0.8538755774497986
4752,POS,0.9927176237106323
4753,POS,0.9898054599761963
4754,POS,0.9918839931488037
4755,POS,0.9923836588859558
4756,POS,0.9928037524223328
4757,POS,0.6042120456695557
4758,NEG,0.9250593185424805
4759,POS,0.9887506365776062
4760,NEG,0.9814175963401794
4761,NEU,0.4589764177799225
4762,NEG,0.9712821245193481
4763,POS,0.8790786266326904
4764,POS,0.9928907155990601
4765,POS,0.5261596441268921
4766,POS,0.9912849068641663
4767,POS,0.9920290112495422
4768,NEG,0.9715818762779236
4769,POS,0.9821879267692566
4770,POS,0.9825683832168579
4771,NEU,0.5215942859649658
4772,NEG,0.8606167435646057
4773,POS,0.9928828477859497
4774,POS,0.9927902221679688
4775,POS,0.9907801747322083
4776,POS,0.992515504360199
4777,POS,0.9882084727287292
4778,POS,0.992697536945343
4779,POS,0.9931667447090149
4780,POS,0.9741595983505249
4781,POS,0.9924089908599854
4782,POS,0.9878346920013428
4783,NEG,0.9725940227508545
4784,POS,0.989969789981842
4785,POS,0.9916490316390991
4786,NEG,0.9647256731987
4787,POS,0.9889543056488037
4788,NEG,0.9832547903060913
4789,POS,0.9575274586677551
4790,NEG,0.949224054813385
4791,NEG,0.9736029505729675
4792,POS,0.9352848529815674
4793,NEU,0.5530291795730591
4794,NEG,0.9773879647254944
4795,NEU,0.5557229518890381
4796,POS,0.8542205691337585
4797,POS,0.9672046899795532
4798,POS,0.9831491708755493
4799,NEG,0.86540287733078
4800,POS,0.9763066172599792
4801,POS,0.9871957302093506
4802,NEG,0.9651378989219666
4803,NEG,0.9784658551216125
4804,POS,0.9911017417907715
4805,POS,0.9306321144104004
4806,POS,0.9894675612449646
4807,POS,0.9919792413711548
4808,POS,0.990885317325592
4809,POS,0.9789779186248779
4810,NEU,0.43835964798927307
4811,NEG,0.6866950392723083
4812,NEU,0.36602091789245605
4813,NEG,0.9775676727294922
4814,NEG,0.9693840146064758
4815,NEG,0.9785298705101013
4816,NEG,0.9072751402854919
4817,POS,0.9261457920074463
4818,POS,0.9718549847602844
4819,NEG,0.9827038645744324
4820,NEG,0.9802129864692688
4821,POS,0.9747870564460754
4822,NEG,0.9671697020530701
4823,POS,0.992825984954834
4824,NEG,0.9318536520004272
4825,NEG,0.981492817401886
4826,NEU,0.9326286911964417
4827,POS,0.9826322793960571
4828,POS,0.9909588098526001
4829,POS,0.876364529132843
4830,NEG,0.7403400540351868
4831,POS,0.9923917651176453
4832,NEU,0.9326286911964417
4833,POS,0.992647647857666
4834,POS,0.9873372912406921
4835,POS,0.992395281791687
4836,NEG,0.9824846386909485
4837,POS,0.9800730347633362
4838,POS,0.9926239252090454
4839,NEG,0.6446835398674011
4840,POS,0.9574692249298096
4841,POS,0.9897464513778687
4842,POS,0.9790894389152527
4843,POS,0.9675258994102478
4844,POS,0.98341965675354
4845,POS,0.9271596670150757
4846,POS,0.8314111828804016
4847,POS,0.9864787459373474
4848,NEU,0.9326286911964417
4849,NEG,0.952547013759613
4850,NEG,0.9831169843673706
4851,POS,0.9752690196037292
4852,POS,0.9928247928619385
4853,POS,0.9758049845695496
4854,NEG,0.9736069440841675
4855,POS,0.9260071516036987
4856,NEG,0.9530871510505676
4857,POS,0.9920068383216858
4858,NEG,0.8404393196105957
4859,POS,0.982779324054718
4860,POS,0.9798569083213806
4861,NEU,0.8180764317512512
4862,POS,0.9867303371429443
4863,NEG,0.9773656129837036
4864,NEG,0.9782296419143677
4865,POS,0.9926803708076477
4866,POS,0.9810466170310974
4867,POS,0.9925311207771301
4868,POS,0.9926251769065857
4869,POS,0.9907213449478149
4870,POS,0.9905956983566284
4871,NEU,0.5576078295707703
4872,NEG,0.9760459065437317
4873,POS,0.985548198223114
4874,POS,0.9916998744010925
4875,POS,0.9866179823875427
4876,POS,0.9903059005737305
4877,NEG,0.9729822278022766
4878,NEU,0.819100022315979
4879,POS,0.9553211331367493
4880,POS,0.9921779036521912
4881,NEU,0.9326286911964417
4882,POS,0.9919642210006714
4883,NEG,0.9227694272994995
4884,NEU,0.48809581995010376
4885,NEG,0.8853176832199097
4886,NEG,0.6952206492424011
4887,POS,0.9892045855522156
4888,POS,0.9925905466079712
4889,POS,0.9922699928283691
4890,POS,0.992537796497345
4891,POS,0.9926055669784546
4892,POS,0.9869025945663452
4893,POS,0.9927727580070496
4894,POS,0.9912390112876892
4895,NEG,0.9782986044883728
4896,POS,0.9906774759292603
4897,POS,0.9725708365440369
4898,POS,0.9926186203956604
4899,POS,0.9903329014778137
4900,POS,0.9833112955093384
4901,POS,0.9916115403175354
4902,POS,0.9923041462898254
4903,POS,0.99204421043396
4904,POS,0.9923589825630188
4905,POS,0.9929038882255554
4906,NEG,0.9767753481864929
4907,POS,0.9920256733894348
4908,POS,0.9925711750984192
4909,POS,0.9892910122871399
4910,POS,0.992698609828949
4911,POS,0.9914894104003906
4912,POS,0.9927377104759216
4913,NEU,0.9326286911964417
4914,NEG,0.8167207837104797
4915,POS,0.9877331256866455
4916,POS,0.9924691319465637
4917,POS,0.9844516515731812
4918,POS,0.9919384121894836
4919,POS,0.9910661578178406
4920,POS,0.960582435131073
4921,POS,0.9916532635688782
4922,POS,0.9886437654495239
4923,POS,0.9647519588470459
4924,POS,0.9865445494651794
4925,POS,0.9895592927932739
4926,POS,0.9894350171089172
4927,POS,0.9923761487007141
4928,POS,0.9925439357757568
4929,POS,0.9925262928009033
4930,POS,0.9922192096710205
4931,POS,0.9870268702507019
4932,POS,0.9925794005393982
4933,POS,0.99228435754776
4934,POS,0.984175980091095
4935,NEU,0.9326286911964417
4936,POS,0.6198709011077881
4937,NEU,0.46972182393074036
4938,POS,0.7684624195098877
4939,NEG,0.915966808795929
4940,POS,0.9111760258674622
4941,NEG,0.8319495320320129
4942,NEG,0.8605601787567139
4943,POS,0.9458446502685547
4944,POS,0.9768208265304565
4945,POS,0.9910719990730286
4946,POS,0.984236478805542
4947,POS,0.9913315773010254
4948,POS,0.9676603674888611
4949,NEU,0.5191084742546082
4950,POS,0.9767543077468872
4951,NEG,0.9738604426383972
4952,POS,0.9915197491645813
4953,NEG,0.8116904497146606
4954,NEG,0.9441697001457214
4955,NEG,0.9835741519927979
4956,NEG,0.9564574360847473
4957,NEG,0.982399046421051
4958,POS,0.9903877377510071
4959,POS,0.9907276630401611
4960,POS,0.986863374710083
4961,NEG,0.9736522436141968
4962,POS,0.5744271874427795
4963,NEG,0.9774070978164673
4964,POS,0.991506040096283
4965,NEG,0.9748567342758179
4966,NEG,0.975985050201416
4967,NEG,0.9824085831642151
4968,POS,0.5949386954307556
4969,NEG,0.981063961982727
4970,NEG,0.9821105599403381
4971,NEG,0.9762204885482788
4972,NEG,0.7709944248199463
4973,NEG,0.5998561382293701
4974,NEG,0.9788714051246643
4975,NEG,0.9582116007804871
4976,POS,0.9917701482772827
4977,NEG,0.9699556231498718
4978,NEU,0.40168464183807373
4979,POS,0.36503922939300537
4980,POS,0.8580823540687561
4981,NEG,0.9827086329460144
4982,NEG,0.9805828928947449
4983,NEG,0.9802265167236328
4984,POS,0.9807642698287964
4985,NEU,0.5553898215293884
4986,NEG,0.6994887590408325
4987,POS,0.9794898629188538
4988,NEG,0.9406397938728333
4989,POS,0.9091475605964661
4990,NEG,0.9834943413734436
4991,POS,0.810278058052063
4992,NEU,0.46771249175071716
4993,NEG,0.9530829191207886
4994,NEG,0.9808221459388733
4995,POS,0.9903647303581238
4996,NEG,0.6986872553825378
4997,POS,0.9835673570632935
4998,NEG,0.9634494781494141
4999,NEG,0.9829353094100952
5000,NEG,0.7147104144096375
5001,NEG,0.9789368510246277
5002,NEG,0.9151486158370972
5003,NEG,0.9676917195320129
5004,NEG,0.9833279848098755
5005,NEG,0.9568290114402771
5006,NEG,0.9777977466583252
5007,NEG,0.8393266201019287
5008,NEG,0.9346672892570496
5009,NEU,0.9326286911964417
5010,POS,0.9913128018379211
5011,POS,0.8428544998168945
5012,NEG,0.9642073512077332
5013,NEG,0.8699700832366943
5014,POS,0.9862409830093384
5015,POS,0.9926119446754456
5016,POS,0.988645076751709
5017,NEU,0.9326286911964417
5018,POS,0.9917082190513611
5019,POS,0.9920475482940674
5020,POS,0.9417698979377747
5021,POS,0.9921019673347473
5022,POS,0.9042893052101135
5023,POS,0.6325465440750122
5024,NEG,0.9577773809432983
5025,NEG,0.8920174837112427
5026,NEG,0.9746072292327881
5027,POS,0.916830837726593
5028,NEG,0.9799026846885681
5029,NEU,0.9326286911964417
5030,NEG,0.6759633421897888
5031,NEG,0.9678668975830078
5032,POS,0.541363537311554
5033,POS,0.7855573296546936
5034,POS,0.9903462529182434
5035,POS,0.70118248462677
5036,POS,0.9907081127166748
5037,POS,0.9153174757957458
5038,NEG,0.9799569845199585
5039,POS,0.9812262058258057
5040,NEG,0.6025282740592957
5041,POS,0.9923696517944336
5042,POS,0.9863787889480591
5043,POS,0.931502640247345
5044,NEG,0.9473099708557129
5045,NEG,0.9789518713951111
5046,POS,0.7912705540657043
5047,POS,0.7224392294883728
5048,POS,0.988198459148407
5049,NEG,0.7605395317077637
5050,NEG,0.899387538433075
5051,POS,0.7650806903839111
5052,NEG,0.957402765750885
5053,NEG,0.970827043056488
5054,NEG,0.9797311425209045
5055,NEG,0.982632040977478
5056,NEG,0.8466821312904358
5057,NEG,0.9815599918365479
5058,NEU,0.5686665773391724
5059,NEG,0.9104983806610107
5060,NEG,0.9702403545379639
5061,NEG,0.9795408844947815
5062,NEG,0.9594999551773071
5063,NEG,0.9803226590156555
5064,NEG,0.960168719291687
5065,POS,0.9866062998771667
5066,NEG,0.9701486825942993
5067,NEG,0.9130370020866394
5068,NEG,0.9781965613365173
5069,NEG,0.9132640361785889
5070,NEG,0.9803364872932434
5071,POS,0.8034852147102356
5072,POS,0.7304180264472961
5073,POS,0.9901108145713806
5074,POS,0.9381731748580933
5075,NEU,0.4572298228740692
5076,POS,0.8203643560409546
5077,POS,0.9809635877609253
5078,POS,0.9454719424247742
5079,POS,0.9864002466201782
5080,POS,0.9913583993911743
5081,NEU,0.36700892448425293
5082,POS,0.9911938309669495
5083,NEU,0.5580776929855347
5084,POS,0.9858728647232056
5085,POS,0.9824212193489075
5086,POS,0.9918113946914673
5087,POS,0.5054594278335571
5088,POS,0.9830229878425598
5089,NEG,0.3517378866672516
5090,NEG,0.9817459583282471
5091,NEU,0.5136526823043823
5092,NEG,0.9796885848045349
5093,NEU,0.4873734712600708
5094,NEG,0.9698342084884644
5095,NEG,0.9631776809692383
5096,POS,0.9408507347106934
5097,NEU,0.9425669312477112
5098,NEU,0.8563299179077148
5099,NEG,0.897000253200531
5100,POS,0.9509181380271912
5101,NEG,0.9789942502975464
5102,POS,0.988890528678894
5103,NEG,0.9799213409423828
5104,NEG,0.9783088564872742
5105,NEG,0.7353511452674866
5106,POS,0.987650990486145
5107,NEG,0.9151866436004639
5108,NEG,0.9820366501808167
5109,NEG,0.9548667073249817
5110,POS,0.9908148646354675
5111,POS,0.9879756569862366
5112,NEG,0.6303247213363647
5113,POS,0.9913175106048584
5114,POS,0.991479218006134
5115,POS,0.9603885412216187
5116,POS,0.8440748453140259
5117,NEG,0.7910827994346619
5118,POS,0.9273484945297241
5119,POS,0.703056812286377
5120,POS,0.99294114112854
5121,POS,0.42941129207611084
5122,POS,0.9924342632293701
5123,NEG,0.975864589214325
5124,POS,0.5298281908035278
5125,POS,0.9749892950057983
5126,POS,0.8681226372718811
5127,POS,0.9871941208839417
5128,POS,0.9917582869529724
5129,NEG,0.7924824357032776
5130,NEU,0.7776445150375366
5131,POS,0.9918726086616516
5132,POS,0.6461821794509888
5133,NEU,0.544448971748352
5134,POS,0.988236129283905
5135,NEG,0.6398749947547913
5136,POS,0.9487401843070984
5137,POS,0.9903110265731812
5138,NEG,0.9482702016830444
5139,NEG,0.8779518008232117
5140,NEG,0.9625322222709656
5141,POS,0.8159213066101074
5142,POS,0.9924373030662537
5143,POS,0.8708311915397644
5144,POS,0.9925300478935242
5145,NEG,0.979772686958313
5146,POS,0.9893747568130493
5147,NEG,0.971333384513855
5148,NEG,0.9633451104164124
5149,POS,0.8694725036621094
5150,NEG,0.9659408330917358
5151,NEG,0.9792441725730896
5152,NEG,0.9766248464584351
5153,NEG,0.9743639230728149
5154,POS,0.9928852915763855
5155,POS,0.9769176244735718
5156,POS,0.636126697063446
5157,POS,0.9849829077720642
5158,POS,0.9921173453330994
5159,POS,0.7013577818870544
5160,NEG,0.5465144515037537
5161,POS,0.9207016229629517
5162,POS,0.9923475980758667
5163,NEU,0.5439065098762512
5164,NEU,0.8100408315658569
5165,POS,0.9929273724555969
5166,POS,0.9909118413925171
5167,POS,0.990756094455719
5168,POS,0.9799624681472778
5169,POS,0.9906285405158997
5170,NEU,0.5826998949050903
5171,NEG,0.8813140392303467
5172,POS,0.7575981616973877
5173,POS,0.8444806337356567
5174,POS,0.9626461267471313
5175,POS,0.9762534499168396
5176,NEG,0.9759268164634705
5177,POS,0.9801632761955261
5178,POS,0.9734574556350708
5179,NEG,0.9541192650794983
5180,NEG,0.9341322183609009
5181,POS,0.9013122916221619
5182,NEG,0.7337771058082581
5183,POS,0.9555045962333679
5184,NEG,0.9762816429138184
5185,POS,0.5633198022842407
5186,POS,0.9248374700546265
5187,POS,0.9923036098480225
5188,POS,0.6927646398544312
5189,POS,0.9045242667198181
5190,POS,0.9879881143569946
5191,NEG,0.9002054929733276
5192,POS,0.9791725277900696
5193,POS,0.9897627830505371
5194,POS,0.9401172399520874
5195,POS,0.7169227600097656
5196,POS,0.9804675579071045
5197,POS,0.5784749984741211
5198,NEU,0.5645540952682495
5199,NEG,0.9594458937644958
5200,NEG,0.9386366605758667
5201,NEG,0.981838583946228
5202,POS,0.5708379745483398
5203,NEG,0.9833201766014099
5204,POS,0.893195390701294
5205,NEU,0.5944811701774597
5206,NEG,0.9707849621772766
5207,NEG,0.9824901223182678
5208,NEG,0.9687497019767761
5209,NEG,0.9633296132087708
5210,NEG,0.9683660268783569
5211,POS,0.9928470253944397
5212,NEG,0.9813736081123352
5213,POS,0.99116450548172
5214,POS,0.9625139832496643
5215,POS,0.6688531637191772
5216,POS,0.9692140817642212
5217,NEG,0.9083686470985413
5218,POS,0.9421943426132202
5219,NEG,0.5747658014297485
5220,NEG,0.9317535758018494
5221,POS,0.9846969842910767
5222,POS,0.987776517868042
5223,POS,0.9901818633079529
5224,POS,0.9898462891578674
5225,POS,0.9897913336753845
5226,POS,0.9750325679779053
5227,POS,0.9920995235443115
5228,POS,0.9113950133323669
5229,POS,0.9909000396728516
5230,POS,0.9088470935821533
5231,POS,0.9792476892471313
5232,POS,0.9850485920906067
5233,POS,0.5046718716621399
5234,POS,0.9386054873466492
5235,NEU,0.656181275844574
5236,POS,0.9917402267456055
5237,POS,0.9850552082061768
5238,POS,0.9927888512611389
5239,NEG,0.7823635935783386
5240,NEG,0.6814197897911072
