,label,score
5547,POS,0.7271466851234436
5548,NEG,0.8271687030792236
5549,POS,0.9789462685585022
5550,POS,0.5856720805168152
5551,POS,0.8832224011421204
5552,POS,0.9765185713768005
5553,POS,0.612261950969696
5554,POS,0.5997592806816101
5555,NEG,0.9704350829124451
5556,POS,0.8905586004257202
5557,POS,0.8354697823524475
5558,POS,0.9853608012199402
5559,POS,0.9073190093040466
5560,POS,0.9872086644172668
5561,POS,0.9563710689544678
5562,POS,0.9397414922714233
5563,POS,0.9916805624961853
5564,POS,0.9694675803184509
5565,POS,0.9904857277870178
5566,POS,0.9479359984397888
5567,POS,0.9197952151298523
5568,NEG,0.9788703918457031
5569,NEG,0.9658376574516296
5570,POS,0.818303644657135
5571,POS,0.9854139089584351
5572,NEU,0.46585649251937866
5573,NEG,0.8864681124687195
5574,POS,0.9714972972869873
5575,POS,0.9882764220237732
5576,POS,0.9916315674781799
5577,NEG,0.8430039286613464
5578,POS,0.9919895529747009
5579,POS,0.9745151400566101
5580,POS,0.9911967515945435
5581,POS,0.9897592067718506
5582,POS,0.9926325678825378
5583,NEG,0.7839139699935913
5584,NEG,0.9789156317710876
5585,NEG,0.9677496552467346
5586,POS,0.7040308713912964
5587,POS,0.9921813011169434
5588,NEU,0.5544041991233826
5589,POS,0.9783852696418762
5590,POS,0.9910225868225098
5591,POS,0.9898808598518372
5592,POS,0.9906541705131531
5593,POS,0.9773597121238708
5594,NEU,0.8617475032806396
5595,POS,0.9901478886604309
5596,POS,0.9923116564750671
5597,POS,0.9912241697311401
5598,POS,0.9926487803459167
5599,POS,0.9918249845504761
5600,POS,0.9808797240257263
5601,POS,0.8913273811340332
5602,NEG,0.9714918732643127
5603,NEU,0.6134481430053711
5604,NEU,0.8006048798561096
5605,POS,0.9901915788650513
5606,POS,0.9752272367477417
5607,POS,0.9881188273429871
5608,POS,0.9868122935295105
5609,POS,0.9240994453430176
5610,POS,0.9904056191444397
5611,POS,0.9884424805641174
5612,NEU,0.6222159266471863
5613,POS,0.9711158275604248
5614,POS,0.962742805480957
5615,POS,0.9919778108596802
5616,POS,0.9447724223136902
5617,POS,0.9536923170089722
5618,POS,0.9916964769363403
5619,POS,0.8605599999427795
5620,POS,0.9363551139831543
5621,POS,0.9906366467475891
5622,POS,0.9889248013496399
5623,POS,0.9928441643714905
5624,POS,0.943024754524231
5625,NEG,0.93467116355896
5626,POS,0.8968342542648315
5627,NEU,0.9133363366127014
5628,POS,0.9915155172348022
5629,POS,0.5636304616928101
5630,POS,0.9385172724723816
5631,NEG,0.9818165302276611
5632,POS,0.9925709366798401
5633,NEG,0.9811809062957764
5634,NEG,0.9790964126586914
5635,NEU,0.5600267648696899
5636,POS,0.9825940728187561
5637,POS,0.9177027344703674
5638,POS,0.9877066016197205
5639,POS,0.9316381812095642
5640,POS,0.9908449053764343
5641,NEG,0.974835991859436
5642,POS,0.9900643229484558
5643,POS,0.9905428290367126
5644,POS,0.989812433719635
5645,POS,0.9914363026618958
5646,NEG,0.9818834066390991
5647,POS,0.9874659180641174
5648,POS,0.746985673904419
5649,POS,0.9924956560134888
5650,POS,0.9926778078079224
5651,POS,0.9925724267959595
5652,POS,0.976473331451416
5653,NEG,0.6009494662284851
5654,POS,0.9920870661735535
5655,POS,0.9859331250190735
5656,POS,0.9921069145202637
5657,NEG,0.9265862703323364
5658,POS,0.981759786605835
5659,POS,0.9926266074180603
5660,POS,0.9927190542221069
5661,POS,0.9885371923446655
5662,POS,0.9905221462249756
5663,POS,0.9911236763000488
5664,POS,0.9919818043708801
5665,POS,0.9922187328338623
5666,POS,0.9562522172927856
5667,POS,0.9886386394500732
5668,NEG,0.8740875720977783
5669,POS,0.9922444224357605
5670,POS,0.9905365109443665
5671,POS,0.9892010688781738
5672,NEG,0.7244221568107605
5673,POS,0.9927789568901062
5674,POS,0.9905723929405212
5675,NEU,0.8715277314186096
5676,POS,0.9923596978187561
5677,POS,0.9704381227493286
5678,POS,0.9921091198921204
5679,POS,0.9908349514007568
5680,POS,0.9797315001487732
5681,POS,0.9698982238769531
5682,POS,0.9904029369354248
5683,POS,0.7795162796974182
5684,POS,0.9906316995620728
5685,NEG,0.9667921662330627
5686,NEU,0.7038595676422119
5687,NEG,0.8533246517181396
5688,NEU,0.45092567801475525
5689,NEU,0.603660523891449
5690,POS,0.9897335171699524
5691,POS,0.8669922947883606
5692,NEG,0.981656014919281
5693,NEG,0.9254298806190491
5694,POS,0.9918621778488159
5695,POS,0.8715126514434814
5696,POS,0.9106147885322571
5697,NEG,0.5276694893836975
5698,POS,0.8392537236213684
5699,POS,0.9822270274162292
5700,NEG,0.9375266432762146
5701,NEG,0.9665952920913696
5702,NEG,0.8286530375480652
5703,NEG,0.7139155864715576
5704,NEG,0.9244031310081482
5705,NEU,0.37745216488838196
5706,NEG,0.9381325840950012
5707,NEG,0.9380724430084229
5708,NEG,0.6884154677391052
5709,NEG,0.9801872372627258
5710,POS,0.9208539128303528
5711,POS,0.9926071166992188
5712,POS,0.9929581880569458
5713,POS,0.9913623929023743
5714,POS,0.9925621151924133
5715,POS,0.9891720414161682
5716,POS,0.9918105602264404
5717,POS,0.9922969937324524
5718,POS,0.9894730448722839
5719,POS,0.9921574592590332
5720,POS,0.99199378490448
5721,NEU,0.9374279975891113
5722,POS,0.9922628402709961
5723,POS,0.9926493763923645
5724,POS,0.9881993532180786
5725,NEG,0.9725216627120972
5726,NEG,0.7610169649124146
5727,NEU,0.5234609842300415
5728,POS,0.6576534509658813
5729,POS,0.7742499709129333
5730,POS,0.9795218110084534
5731,POS,0.9620518088340759
5732,POS,0.9623122811317444
5733,NEU,0.7778364419937134
5734,NEU,0.717866837978363
5735,NEG,0.8413775563240051
5736,NEG,0.9128464460372925
5737,NEG,0.9634472727775574
5738,NEG,0.9532129168510437
5739,POS,0.9904006123542786
5740,POS,0.9927470088005066
5741,POS,0.9924306273460388
5742,NEG,0.9530259966850281
5743,NEG,0.9505314230918884
5744,POS,0.9920051693916321
5745,POS,0.9836993217468262
5746,NEG,0.8443131446838379
5747,POS,0.9404545426368713
5748,NEG,0.904714822769165
5749,NEG,0.9572126865386963
5750,POS,0.9807397127151489
5751,POS,0.992293119430542
5752,POS,0.9929184317588806
5753,POS,0.9929336309432983
5754,POS,0.99272221326828
5755,POS,0.9924505352973938
5756,POS,0.9907034635543823
5757,NEU,0.9326286911964417
5758,POS,0.9928202033042908
5759,POS,0.9920198321342468
5760,POS,0.9930006265640259
5761,POS,0.9930402040481567
5762,NEU,0.9326286911964417
5763,NEU,0.966006338596344
5764,NEU,0.9326286911964417
5765,POS,0.6055137515068054
5766,POS,0.9908581376075745
5767,POS,0.9922131896018982
5768,POS,0.9927806258201599
5769,POS,0.9929603934288025
5770,NEG,0.9630622267723083
5771,NEG,0.4904651641845703
5772,POS,0.9818210005760193
5773,NEG,0.96851646900177
5774,NEU,0.620141863822937
5775,NEG,0.9631932377815247
5776,POS,0.9803670644760132
5777,NEG,0.8409222960472107
5778,NEG,0.8139334917068481
5779,POS,0.9922451376914978
5780,NEG,0.9430592060089111
5781,POS,0.9882667660713196
5782,POS,0.9823827147483826
5783,POS,0.9925006031990051
5784,POS,0.9877994060516357
5785,POS,0.9341963529586792
5786,POS,0.9929323196411133
5787,POS,0.9925820827484131
5788,POS,0.9924463629722595
5789,POS,0.9767399430274963
5790,POS,0.9859148263931274
5791,POS,0.9914708733558655
5792,POS,0.9924873113632202
5793,NEU,0.5177029371261597
5794,POS,0.992892861366272
5795,POS,0.9928312301635742
5796,POS,0.8291997313499451
5797,POS,0.9918997287750244
5798,POS,0.9767568707466125
5799,POS,0.9910606741905212
5800,POS,0.9901268482208252
5801,POS,0.9925822019577026
5802,POS,0.9925846457481384
5803,POS,0.9752071499824524
5804,POS,0.9822582006454468
5805,NEG,0.841090202331543
5806,NEG,0.9041993021965027
5807,POS,0.9926967024803162
5808,POS,0.9694346189498901
5809,POS,0.9917430281639099
5810,POS,0.9916630983352661
5811,POS,0.9927120208740234
5812,POS,0.993036687374115
5813,POS,0.992660403251648
5814,POS,0.9928737878799438
5815,POS,0.9925899505615234
5816,POS,0.9929150342941284
5817,POS,0.9893316030502319
5818,POS,0.9927229285240173
5819,POS,0.9928873181343079
5820,POS,0.9927774667739868
5821,POS,0.9921667575836182
5822,POS,0.9918718934059143
5823,POS,0.9928499460220337
5824,POS,0.9930082559585571
5825,POS,0.9911545515060425
5826,POS,0.992803156375885
5827,POS,0.9929307699203491
5828,POS,0.9924426078796387
5829,POS,0.9131516218185425
5830,POS,0.992919385433197
5831,POS,0.9918525815010071
5832,POS,0.9927173852920532
5833,POS,0.9923726320266724
5834,POS,0.9920051693916321
5835,POS,0.9925895929336548
5836,POS,0.9926092028617859
5837,POS,0.9928493499755859
5838,POS,0.9927718043327332
5839,POS,0.9921624064445496
5840,POS,0.9929078817367554
5841,POS,0.993030846118927
5842,POS,0.992922306060791
5843,POS,0.9925204515457153
5844,POS,0.9925547242164612
5845,POS,0.98050457239151
5846,NEU,0.9326286911964417
5847,NEG,0.9545397758483887
5848,POS,0.9919312596321106
5849,POS,0.9929191470146179
5850,POS,0.9880906343460083
5851,POS,0.9927547574043274
5852,POS,0.9915967583656311
5853,POS,0.9912629127502441
5854,POS,0.8392778635025024
5855,NEG,0.7843917012214661
5856,POS,0.9925429821014404
5857,NEG,0.9781497120857239
5858,NEG,0.9796170592308044
5859,NEG,0.9416947960853577
5860,NEU,0.7000066041946411
5861,POS,0.5240226984024048
5862,POS,0.9922647476196289
5863,POS,0.9927402138710022
5864,NEU,0.44356879591941833
5865,NEU,0.9326286911964417
5866,POS,0.9921168684959412
5867,POS,0.9905787110328674
5868,NEG,0.9296762347221375
5869,NEG,0.5801342129707336
5870,POS,0.9908483028411865
5871,NEG,0.968357264995575
5872,NEU,0.6823699474334717
5873,POS,0.9771994948387146
5874,NEG,0.9801387786865234
5875,NEG,0.9743173122406006
5876,POS,0.9638210535049438
5877,POS,0.9863654375076294
5878,POS,0.9928317070007324
5879,POS,0.8261319994926453
5880,POS,0.9912500381469727
5881,NEG,0.9753077030181885
5882,POS,0.9873676300048828
5883,POS,0.9808072447776794
5884,POS,0.992088258266449
5885,POS,0.9115579128265381
5886,POS,0.9908336997032166
5887,POS,0.9871991276741028
5888,NEG,0.9814192056655884
5889,POS,0.9638044834136963
5890,POS,0.9791005849838257
5891,POS,0.9920405745506287
5892,POS,0.9916350841522217
5893,NEG,0.9577422738075256
5894,NEG,0.9502705335617065
5895,POS,0.8884837627410889
5896,POS,0.9724879264831543
5897,NEG,0.8735617995262146
5898,POS,0.9908483028411865
5899,NEU,0.9326286911964417
5900,POS,0.5048416256904602
5901,NEU,0.9326286911964417
5902,POS,0.9845815300941467
5903,POS,0.9894028902053833
5904,POS,0.9621497988700867
5905,POS,0.9921145439147949
5906,POS,0.9871583580970764
5907,POS,0.8011552095413208
5908,POS,0.9928128123283386
5909,POS,0.9929252862930298
5910,POS,0.992198646068573
5911,POS,0.990767776966095
5912,POS,0.992122232913971
5913,POS,0.9632803201675415
5914,POS,0.9632803201675415
5915,POS,0.9839738011360168
5916,POS,0.9925904273986816
5917,NEG,0.9280446767807007
5918,POS,0.7847381830215454
5919,NEG,0.9631828665733337
5920,NEU,0.7941058874130249
5921,POS,0.9898042678833008
5922,POS,0.6899113059043884
5923,NEG,0.9542500376701355
5924,POS,0.9928376078605652
5925,POS,0.9828472137451172
5926,NEU,0.3961271047592163
5927,POS,0.9869650602340698
5928,POS,0.9873819947242737
