,label,score
4795,POS,0.9905799031257629
4796,NEG,0.9366734623908997
4797,POS,0.991628885269165
4798,POS,0.9727265238761902
4799,POS,0.9925918579101562
4800,POS,0.9878842234611511
4801,NEG,0.9473921656608582
4802,POS,0.9697893261909485
4803,POS,0.9727265238761902
4804,POS,0.9732898473739624
4805,POS,0.9926322102546692
4806,POS,0.9919543862342834
4807,POS,0.9848553538322449
4808,POS,0.9920742511749268
4809,POS,0.9862585067749023
4810,POS,0.9866934418678284
4811,POS,0.9192290902137756
4812,POS,0.992719292640686
4813,NEU,0.5384525060653687
4814,POS,0.9927674531936646
4815,POS,0.9909414649009705
4816,POS,0.9799838662147522
4817,POS,0.9503886103630066
4818,POS,0.9569289088249207
4819,POS,0.9916763305664062
4820,POS,0.9926897883415222
4821,POS,0.9917517304420471
4822,POS,0.9914014935493469
4823,POS,0.9885410666465759
4824,POS,0.9886749982833862
4825,POS,0.9193143248558044
4826,POS,0.9890447854995728
4827,POS,0.9788169264793396
4828,POS,0.9824366569519043
4829,POS,0.7714728116989136
4830,POS,0.990246057510376
4831,POS,0.9909402132034302
4832,POS,0.9921514987945557
4833,POS,0.9926034808158875
4834,POS,0.9922118186950684
4835,POS,0.9445740580558777
4836,POS,0.9921869039535522
4837,POS,0.9833208322525024
4838,POS,0.3529500663280487
4839,POS,0.985291600227356
4840,POS,0.990717351436615
4841,POS,0.9924148917198181
4842,POS,0.9672189950942993
4843,POS,0.9922453761100769
4844,POS,0.9759581089019775
4845,POS,0.9909777641296387
4846,POS,0.990409255027771
4847,POS,0.9912524819374084
4848,POS,0.9926238059997559
4849,POS,0.9925172328948975
4850,POS,0.8256139159202576
4851,POS,0.9914819002151489
4852,POS,0.9835149049758911
4853,POS,0.9399403929710388
4854,POS,0.9923295378684998
4855,NEU,0.7649142742156982
4856,POS,0.9923664927482605
4857,POS,0.987500786781311
4858,POS,0.9915873408317566
4859,POS,0.9888295531272888
4860,POS,0.9912105798721313
4861,POS,0.9911385178565979
4862,POS,0.9917876124382019
4863,POS,0.8833526372909546
4864,POS,0.9764883518218994
4865,POS,0.9923726320266724
4866,POS,0.9919394850730896
4867,POS,0.9771077632904053
4868,POS,0.9907201528549194
4869,POS,0.9725463390350342
4870,POS,0.9905954599380493
4871,POS,0.9896786212921143
4872,POS,0.9922658801078796
4873,POS,0.9928398132324219
4874,POS,0.9475218653678894
4875,POS,0.9925220608711243
4876,POS,0.9876396059989929
4877,NEU,0.5284870266914368
4878,POS,0.992932915687561
4879,POS,0.991156816482544
4880,POS,0.992007851600647
4881,POS,0.9924556016921997
4882,POS,0.8934338092803955
4883,POS,0.9927814602851868
4884,NEU,0.6760348081588745
4885,POS,0.6951248049736023
4886,POS,0.9910885095596313
4887,POS,0.9920817613601685
4888,POS,0.7834562063217163
4889,POS,0.9926444292068481
4890,POS,0.9804025888442993
4891,POS,0.8824818134307861
4892,NEG,0.6235673427581787
4893,POS,0.9777179956436157
4894,POS,0.9922662377357483
4895,NEG,0.9249589443206787
4896,POS,0.9927546381950378
4897,NEG,0.7801820039749146
4898,POS,0.9866461753845215
4899,POS,0.9618093967437744
4900,POS,0.9914159178733826
4901,POS,0.9918920993804932
4902,POS,0.9913875460624695
4903,NEG,0.973120927810669
4904,NEG,0.9667335748672485
4905,POS,0.9726622700691223
4906,POS,0.9102054238319397
4907,POS,0.9928916692733765
4908,POS,0.9794564843177795
4909,NEG,0.9540172815322876
4910,POS,0.991971492767334
4911,POS,0.9711617827415466
4912,POS,0.9817817211151123
4913,POS,0.9923876523971558
4914,POS,0.9924564361572266
4915,POS,0.9925599098205566
4916,POS,0.9926818013191223
4917,POS,0.9925772547721863
4918,POS,0.9921497106552124
4919,POS,0.9924196600914001
4920,POS,0.9725004434585571
4921,POS,0.9927446842193604
4922,POS,0.9327060580253601
4923,NEU,0.599869430065155
4924,NEG,0.9827330112457275
4925,NEG,0.9788347482681274
4926,NEU,0.6004916429519653
4927,NEG,0.9688623547554016
4928,NEU,0.6213260889053345
4929,POS,0.6010956168174744
4930,POS,0.8733808994293213
4931,POS,0.9925369620323181
4932,NEU,0.7568379044532776
4933,POS,0.9872912764549255
4934,NEG,0.9480315446853638
4935,POS,0.9927518367767334
4936,POS,0.9486837387084961
4937,POS,0.9922059178352356
4938,POS,0.9922568798065186
4939,POS,0.9885010719299316
4940,POS,0.9787501096725464
4941,NEG,0.9808698892593384
4942,NEG,0.9825326204299927
4943,NEG,0.973236083984375
4944,NEU,0.6721895933151245
4945,NEU,0.7995110154151917
4946,POS,0.9809525609016418
4947,NEG,0.9781597256660461
4948,NEG,0.5023735165596008
4949,POS,0.8229195475578308
4950,NEG,0.9604820013046265
4951,NEU,0.6060450077056885
4952,POS,0.9812907576560974
4953,POS,0.9920925498008728
4954,POS,0.9919122457504272
4955,NEG,0.9241688847541809
4956,POS,0.9258116483688354
4957,NEG,0.9394887089729309
4958,POS,0.9922882318496704
4959,POS,0.9016954302787781
4960,POS,0.9715596437454224
4961,POS,0.8606196641921997
4962,NEU,0.5594531297683716
4963,POS,0.9360780119895935
4964,POS,0.9863770604133606
4965,POS,0.6956257820129395
4966,POS,0.9549431204795837
4967,POS,0.9853622913360596
4968,POS,0.9922732710838318
4969,POS,0.7292574048042297
4970,POS,0.9692943692207336
4971,POS,0.9128753542900085
4972,POS,0.988442599773407
4973,POS,0.9783836007118225
4974,POS,0.8646699786186218
4975,POS,0.9928786158561707
4976,POS,0.9436548948287964
4977,POS,0.4933653473854065
4978,POS,0.9184527397155762
4979,NEG,0.9699364900588989
4980,POS,0.9849963188171387
4981,NEG,0.7891746759414673
4982,POS,0.9765079021453857
4983,NEU,0.6492404341697693
4984,NEU,0.6492404341697693
4985,NEU,0.9326286911964417
4986,POS,0.9923460483551025
4987,POS,0.9906347393989563
4988,POS,0.9926961660385132
4989,POS,0.9923853874206543
4990,POS,0.9915946125984192
4991,POS,0.9693875908851624
4992,POS,0.9882535934448242
4993,POS,0.9908407926559448
4994,POS,0.9883891344070435
4995,POS,0.9890080690383911
4996,POS,0.992749810218811
4997,POS,0.9906948804855347
4998,POS,0.992974042892456
4999,POS,0.9927674531936646
5000,POS,0.9919669032096863
5001,POS,0.9927466511726379
5002,POS,0.9927460551261902
5003,POS,0.8041340112686157
5004,POS,0.9927945733070374
5005,POS,0.9918801188468933
5006,POS,0.9911211729049683
5007,POS,0.9926816821098328
5008,POS,0.9905468225479126
5009,POS,0.9831873774528503
5010,POS,0.9928977489471436
5011,POS,0.9916131496429443
5012,NEU,0.9326286911964417
5013,POS,0.9927807450294495
5014,NEU,0.9326286911964417
5015,POS,0.9853335022926331
5016,POS,0.9578548073768616
5017,NEU,0.9326286911964417
5018,POS,0.9407791495323181
5019,POS,0.9926087260246277
5020,NEU,0.9326286911964417
5021,POS,0.8433119654655457
5022,POS,0.9260492920875549
5023,NEG,0.9826977849006653
5024,POS,0.9850984811782837
5025,POS,0.9845941066741943
5026,POS,0.9525761008262634
5027,POS,0.9903951287269592
5028,POS,0.6090182065963745
5029,NEU,0.9326286911964417
5030,NEG,0.9799011945724487
5031,POS,0.8885676264762878
5032,NEG,0.9803124070167542
5033,NEG,0.9824320673942566
5034,POS,0.6760359406471252
5035,POS,0.9918593764305115
5036,NEG,0.941210150718689
5037,NEG,0.982912540435791
5038,NEG,0.983838677406311
5039,NEG,0.983626663684845
5040,NEG,0.9789278507232666
5041,NEG,0.9662814140319824
5042,POS,0.9834024906158447
5043,NEG,0.900409460067749
5044,NEG,0.9832863807678223
5045,NEG,0.9807975888252258
5046,NEU,0.9326286911964417
5047,NEG,0.9806191921234131
5048,NEU,0.9326286911964417
5049,NEG,0.9833600521087646
5050,NEG,0.9795665144920349
5051,NEG,0.8603867888450623
5052,NEU,0.47034206986427307
5053,NEG,0.9753907322883606
5054,NEU,0.8313015103340149
5055,NEU,0.9326286911964417
5056,NEG,0.98338782787323
5057,NEG,0.9564983248710632
5058,POS,0.7345721125602722
5059,POS,0.9091953039169312
5060,POS,0.9892876148223877
5061,POS,0.9901427030563354
5062,NEG,0.9751850366592407
5063,NEG,0.9780414700508118
5064,POS,0.9080996513366699
5065,POS,0.8310787677764893
5066,POS,0.9668805003166199
5067,POS,0.9924986958503723
5068,POS,0.98842853307724
5069,POS,0.9464806914329529
5070,POS,0.9836212396621704
5071,NEG,0.7741116285324097
5072,NEG,0.9803352355957031
5073,NEU,0.5370630025863647
5074,NEU,0.6077924966812134
5075,POS,0.9878804087638855
5076,POS,0.3436615765094757
5077,NEG,0.9816303849220276
5078,POS,0.9854869842529297
5079,NEG,0.9632554054260254
5080,POS,0.9925333261489868
5081,NEG,0.9804690480232239
5082,NEG,0.976630687713623
5083,POS,0.9908555746078491
5084,NEU,0.775188148021698
5085,POS,0.992308497428894
5086,POS,0.8736604452133179
5087,NEU,0.9326286911964417
5088,NEG,0.976219892501831
5089,NEG,0.9561931490898132
5090,POS,0.9916256070137024
5091,NEG,0.757390558719635
5092,NEG,0.9688716530799866
5093,NEG,0.9706999063491821
5094,NEG,0.9784016013145447
5095,NEU,0.492236465215683
5096,NEG,0.9821064472198486
5097,POS,0.9922704696655273
5098,POS,0.9927312731742859
5099,NEG,0.9829624891281128
5100,NEU,0.9326286911964417
5101,NEG,0.8581107258796692
5102,NEG,0.9820721745491028
5103,POS,0.9897776246070862
5104,NEG,0.9767836332321167
5105,POS,0.9815741181373596
5106,NEG,0.9282259345054626
5107,POS,0.555629312992096
5108,NEG,0.9766369462013245
5109,POS,0.9035457372665405
5110,POS,0.990951657295227
5111,NEG,0.9782072901725769
5112,NEU,0.9353646039962769
5113,NEG,0.964079737663269
5114,POS,0.9928775429725647
5115,POS,0.9926342368125916
5116,POS,0.9607684016227722
5117,POS,0.9915560483932495
5118,POS,0.992840051651001
5119,POS,0.9921883344650269
5120,NEG,0.9768723249435425
5121,NEG,0.9784178137779236
5122,NEU,0.6741523146629333
5123,POS,0.9927961230278015
5124,POS,0.9891624450683594
5125,POS,0.99246746301651
5126,POS,0.9887660145759583
5127,POS,0.992581844329834
5128,NEU,0.9326286911964417
5129,POS,0.9926579594612122
5130,POS,0.9925138354301453
5131,POS,0.9920691251754761
5132,POS,0.9926151037216187
5133,POS,0.9929117560386658
5134,POS,0.9927647709846497
5135,POS,0.9927287101745605
5136,POS,0.9929768443107605
5137,POS,0.99302738904953
5138,POS,0.9928908348083496
5139,POS,0.9886437654495239
5140,POS,0.9926784038543701
5141,POS,0.9872790575027466
5142,POS,0.9924928545951843
5143,POS,0.9901860952377319
5144,POS,0.9929609894752502
5145,POS,0.9929953217506409
5146,POS,0.9927048087120056
5147,POS,0.9902744293212891
5148,POS,0.9927842617034912
5149,POS,0.9927244782447815
5150,POS,0.9913464188575745
5151,POS,0.9927577972412109
5152,POS,0.9923535585403442
5153,POS,0.9742574691772461
5154,POS,0.9925682544708252
5155,POS,0.9923875331878662
5156,POS,0.9925895929336548
5157,POS,0.9921855330467224
5158,POS,0.9057473540306091
5159,POS,0.9919400811195374
5160,POS,0.9751139879226685
5161,POS,0.9723432064056396
5162,POS,0.9927533268928528
5163,POS,0.992460310459137
5164,POS,0.9849613904953003
5165,POS,0.9927149415016174
5166,POS,0.9929094314575195
5167,POS,0.9458547830581665
5168,POS,0.992904007434845
5169,POS,0.9925770163536072
5170,POS,0.9910300970077515
5171,NEG,0.9736975431442261
5172,POS,0.9890791773796082
5173,POS,0.9816301465034485
5174,POS,0.9927023649215698
5175,NEG,0.9760400056838989
5176,POS,0.969036877155304
5177,NEU,0.6985589861869812
5178,NEG,0.9723518490791321
5179,POS,0.9918246865272522
5180,POS,0.9920720458030701
5181,NEU,0.5082322359085083
5182,POS,0.9895370006561279
5183,POS,0.9918171763420105
5184,POS,0.9925808906555176
5185,POS,0.9920753240585327
5186,POS,0.9688687324523926
5187,POS,0.9928109049797058
5188,POS,0.9790062308311462
5189,POS,0.9928202033042908
5190,NEU,0.5455979108810425
5191,NEG,0.8999249339103699
5192,POS,0.6016635894775391
5193,NEG,0.9532352089881897
5194,NEG,0.9506962299346924
5195,NEG,0.9417433142662048
5196,NEG,0.9476287961006165
5197,NEG,0.9826876521110535
5198,NEG,0.9805895090103149
5199,NEG,0.9800838232040405
5200,POS,0.9864280819892883
5201,POS,0.7421650290489197
5202,NEG,0.979689359664917
5203,NEU,0.5296247005462646
5204,POS,0.9690854549407959
5205,NEG,0.971738338470459
5206,POS,0.9838506579399109
5207,POS,0.9919795989990234
5208,POS,0.6127252578735352
5209,NEG,0.9253833889961243
5210,NEG,0.9492590427398682
5211,POS,0.9886338710784912
5212,NEG,0.9805474281311035
5213,NEU,0.7544863820075989
5214,POS,0.9898104667663574
5215,POS,0.9913956522941589
5216,POS,0.9815104007720947
5217,NEG,0.4429927468299866
5218,NEG,0.9465498924255371
5219,POS,0.9923487901687622
5220,POS,0.9926557540893555
5221,POS,0.9870697259902954
5222,POS,0.9920431971549988
5223,POS,0.5539615154266357
5224,POS,0.7479142546653748
5225,POS,0.9843042492866516
5226,POS,0.9814561605453491
5227,NEG,0.8343053460121155
5228,POS,0.9923041462898254
5229,NEG,0.9732638597488403
5230,NEG,0.5433213710784912
5231,POS,0.9908623695373535
5232,POS,0.9859156608581543
5233,POS,0.9865146279335022
5234,POS,0.9881597757339478
5235,POS,0.9926491379737854
5236,POS,0.9926599860191345
5237,POS,0.9927071928977966
5238,POS,0.9927843809127808
5239,POS,0.9926429390907288
5240,NEG,0.6008028388023376
5241,NEG,0.5164170861244202
5242,POS,0.9373389482498169
5243,POS,0.9928767085075378
5244,POS,0.992241382598877
5245,POS,0.9898103475570679
5246,POS,0.9797748327255249
5247,POS,0.989913821220398
5248,POS,0.9755340814590454
5249,POS,0.9926181435585022
5250,NEG,0.9698489904403687
5251,POS,0.9928978681564331
5252,POS,0.9871357083320618
5253,POS,0.9793278574943542
5254,NEG,0.9707791805267334
5255,POS,0.9921591281890869
5256,POS,0.9927593469619751
5257,POS,0.9912717938423157
5258,NEG,0.9698860049247742
5259,NEG,0.9759791493415833
5260,POS,0.9907235503196716
5261,POS,0.7874736785888672
5262,POS,0.9812904000282288
5263,NEG,0.8077368140220642
5264,POS,0.9756763577461243
5265,NEG,0.9367140531539917
5266,POS,0.9924522042274475
5267,POS,0.9927686452865601
5268,POS,0.752480149269104
5269,POS,0.9882700443267822
5270,POS,0.970137894153595
5271,POS,0.991675853729248
5272,POS,0.8809518218040466
5273,POS,0.885604202747345
5274,POS,0.5704711079597473
5275,NEG,0.9771953225135803
5276,NEG,0.980865478515625
5277,NEG,0.9421603679656982
5278,NEG,0.9459763765335083
5279,POS,0.9926068782806396
5280,POS,0.9636508822441101
5281,POS,0.9888641834259033
5282,POS,0.979320764541626
5283,POS,0.9906747937202454
5284,POS,0.9908639788627625
5285,POS,0.9917160868644714
5286,POS,0.99078768491745
5287,POS,0.9739817976951599
5288,POS,0.9879741668701172
5289,POS,0.9878052473068237
5290,POS,0.9918684959411621
5291,POS,0.5930094718933105
5292,POS,0.9928008317947388
5293,POS,0.817936897277832
5294,POS,0.983572781085968
5295,POS,0.9814266562461853
5296,POS,0.9889585971832275
5297,POS,0.9399018287658691
5298,NEG,0.955431342124939
5299,NEG,0.9787299036979675
5300,POS,0.6246074438095093
5301,NEG,0.7754635810852051
5302,POS,0.988307535648346
5303,POS,0.9795804619789124
5304,NEG,0.9818071126937866
5305,NEU,0.4902074337005615
5306,NEU,0.9326286911964417
5307,POS,0.9156169891357422
5308,POS,0.9923853874206543
5309,POS,0.9926506876945496
5310,NEU,0.4881918430328369
5311,NEU,0.7594728469848633
5312,POS,0.9861807227134705
5313,NEU,0.576854407787323
5314,NEU,0.5749134421348572
5315,POS,0.9823654294013977
5316,POS,0.9791794419288635
5317,NEG,0.973448634147644
5318,NEG,0.9697445034980774
5319,NEU,0.9326286911964417
5320,NEU,0.9326286911964417
5321,POS,0.871853768825531
5322,NEG,0.983285129070282
5323,NEG,0.777341365814209
5324,POS,0.7287424802780151
5325,POS,0.9913126826286316
5326,POS,0.9925392270088196
5327,POS,0.8497219681739807
5328,NEG,0.982079267501831
5329,NEG,0.9784671068191528
5330,NEG,0.9767266511917114
5331,NEG,0.9828169345855713
5332,NEG,0.6029174327850342
5333,NEU,0.9326286911964417
5334,NEG,0.9705222249031067
5335,NEG,0.9141639471054077
5336,NEG,0.8916761875152588
5337,NEG,0.9585931301116943
5338,POS,0.5853652358055115
5339,POS,0.9923060536384583
5340,POS,0.9595659375190735
5341,POS,0.9485514760017395
5342,NEU,0.9326286911964417
5343,NEG,0.7300257086753845
5344,POS,0.9921351671218872
5345,NEU,0.9326286911964417
5346,NEG,0.977698028087616
5347,POS,0.9927895665168762
5348,NEU,0.9326286911964417
5349,POS,0.9588103890419006
5350,POS,0.9923983216285706
5351,POS,0.9896294474601746
5352,POS,0.9825448989868164
5353,POS,0.9887190461158752
5354,POS,0.9925537705421448
5355,POS,0.9923908114433289
5356,POS,0.9848634600639343
5357,POS,0.9923566579818726
5358,POS,0.9898844957351685
5359,POS,0.992643415927887
5360,POS,0.878297746181488
5361,NEG,0.9561572074890137
5362,POS,0.9928416013717651
5363,POS,0.9873851537704468
5364,NEU,0.9326286911964417
5365,POS,0.7432432174682617
5366,NEU,0.9326286911964417
5367,NEG,0.9379859566688538
5368,NEU,0.8761739730834961
5369,POS,0.9927454590797424
5370,POS,0.9893245100975037
5371,POS,0.9064661264419556
5372,NEG,0.9801666140556335
5373,NEG,0.9809157252311707
5374,NEG,0.9529606699943542
5375,NEG,0.9798052906990051
5376,NEG,0.963180661201477
5377,NEG,0.786211371421814
5378,NEG,0.9701210856437683
5379,NEG,0.9673563838005066
5380,POS,0.9916524291038513
5381,POS,0.9920021295547485
5382,NEG,0.974794328212738
5383,POS,0.6949008107185364
5384,POS,0.9221774339675903
5385,NEG,0.981400728225708
5386,NEG,0.9748290777206421
5387,NEG,0.9737690091133118
5388,NEG,0.9831463694572449
5389,NEG,0.9832786917686462
5390,NEG,0.9817296862602234
5391,NEG,0.9822079539299011
5392,NEG,0.9822079539299011
5393,NEG,0.9828747510910034
5394,NEU,0.9326286911964417
5395,NEG,0.9783076047897339
5396,POS,0.9891036748886108
5397,NEU,0.6752848029136658
5398,POS,0.9920068383216858
5399,NEG,0.8531488180160522
5400,NEG,0.9705424308776855
5401,POS,0.9909102320671082
5402,POS,0.9926522374153137
5403,POS,0.992581844329834
5404,POS,0.9925190210342407
5405,POS,0.990623414516449
5406,POS,0.9927818775177002
5407,POS,0.9897508025169373
5408,POS,0.9916503429412842
5409,NEG,0.6754776835441589
5410,POS,0.9928724765777588
5411,POS,0.9916149377822876
5412,POS,0.5903239846229553
5413,NEG,0.9699026942253113
5414,POS,0.9878080487251282
5415,POS,0.9613629579544067
5416,POS,0.990419328212738
5417,POS,0.9918166995048523
5418,POS,0.9923323392868042
5419,NEG,0.8866952657699585
5420,NEU,0.9469103813171387
5421,NEU,0.6644891500473022
5422,NEG,0.9703471064567566
5423,POS,0.9923095703125
5424,POS,0.9866994619369507
5425,POS,0.9004603028297424
5426,NEG,0.9765999913215637
5427,NEG,0.9830490350723267
5428,NEG,0.9780318140983582
5429,NEG,0.7176592350006104
5430,POS,0.9269056916236877
5431,NEG,0.9808751344680786
5432,POS,0.6957678198814392
5433,NEG,0.9603593349456787
5434,NEG,0.9762477278709412
5435,POS,0.4292523264884949
5436,NEG,0.9753389954566956
5437,POS,0.968166172504425
5438,POS,0.8927338719367981
5439,NEG,0.9675545692443848
5440,POS,0.964879035949707
5441,NEG,0.9815738797187805
5442,NEG,0.6095415353775024
5443,NEG,0.7115006446838379
5444,NEG,0.9573383331298828
5445,NEG,0.9829609990119934
5446,NEU,0.6625614166259766
5447,POS,0.9783086180686951
5448,POS,0.956173300743103
5449,POS,0.9870539307594299
5450,NEG,0.9827396869659424
5451,NEG,0.9811455607414246
5452,NEG,0.983741044998169
5453,NEG,0.983601987361908
5454,NEG,0.9803246855735779
5455,NEG,0.9774121046066284
5456,NEG,0.9759142994880676
5457,POS,0.9905887842178345
5458,NEG,0.9765464067459106
5459,POS,0.966752827167511
5460,NEG,0.4562987983226776
5461,POS,0.9775477647781372
5462,POS,0.8192760944366455
5463,NEG,0.9817351698875427
5464,NEG,0.9754719138145447
5465,NEG,0.9727175235748291
5466,POS,0.9918006062507629
5467,NEG,0.9798882603645325
5468,POS,0.9893094301223755
5469,POS,0.989144504070282
5470,POS,0.9146259427070618
5471,NEG,0.9781461954116821
5472,NEG,0.9498773217201233
5473,POS,0.9751659631729126
5474,NEG,0.9822840094566345
5475,NEG,0.9836586117744446
5476,NEU,0.9326286911964417
5477,NEG,0.9830143451690674
5478,NEU,0.9326286911964417
5479,NEG,0.9053682684898376
5480,NEG,0.8006742596626282
5481,POS,0.961214542388916
5482,POS,0.9923509955406189
5483,POS,0.9927707314491272
5484,POS,0.9433656334877014
5485,POS,0.992774486541748
5486,POS,0.9924301505088806
5487,POS,0.9927621483802795
5488,POS,0.7523394227027893
5489,POS,0.7058224678039551
5490,POS,0.9912898540496826
5491,POS,0.7322382926940918
5492,POS,0.973293662071228
5493,POS,0.9827660322189331
5494,NEG,0.9792326092720032
5495,NEG,0.9826837182044983
5496,POS,0.9692794680595398
5497,POS,0.9924517273902893
5498,POS,0.9339376091957092
