,label,score
4654,NEG,0.9826761484146118
4655,NEU,0.9326286911964417
4656,NEU,0.9326286911964417
4657,NEG,0.9610027074813843
4658,NEU,0.44722044467926025
4659,NEG,0.9668212532997131
4660,POS,0.7877772450447083
4661,NEU,0.9326286911964417
4662,NEU,0.9326286911964417
4663,NEG,0.9793137907981873
4664,NEG,0.6852486729621887
4665,NEG,0.9809368252754211
4666,NEG,0.9807284474372864
4667,NEG,0.971892237663269
4668,NEG,0.9833801984786987
4669,NEG,0.4845235049724579
4670,NEU,0.5315645933151245
4671,NEG,0.9572916626930237
4672,NEU,0.9326286911964417
4673,NEG,0.579062819480896
4674,POS,0.9912053942680359
4675,NEU,0.8761739730834961
4676,POS,0.9852535128593445
4677,POS,0.991438090801239
4678,NEU,0.8761739730834961
4679,POS,0.9912889003753662
4680,POS,0.9679237604141235
4681,POS,0.9278516173362732
4682,POS,0.991671621799469
4683,POS,0.9883463978767395
4684,POS,0.9865488409996033
4685,POS,0.9924031496047974
4686,POS,0.9673960208892822
4687,POS,0.9101890325546265
4688,NEU,0.5568720102310181
4689,POS,0.978507399559021
4690,NEG,0.5378558039665222
4691,NEG,0.974229633808136
4692,NEG,0.978400707244873
4693,NEG,0.961100697517395
4694,POS,0.9917988777160645
4695,POS,0.9917988777160645
4696,NEU,0.5379120707511902
4697,POS,0.6260140538215637
4698,NEG,0.8582813739776611
4699,NEG,0.9792990684509277
4700,POS,0.5875204801559448
4701,POS,0.9883731007575989
4702,NEG,0.9525145292282104
4703,NEG,0.9485570788383484
4704,NEG,0.980660617351532
4705,NEU,0.45810601115226746
4706,NEG,0.9824790954589844
4707,NEG,0.9070003628730774
4708,NEG,0.9761883616447449
4709,NEG,0.5067189931869507
4710,POS,0.9891400337219238
4711,POS,0.6030830144882202
4712,POS,0.991996705532074
4713,POS,0.9868899583816528
4714,NEG,0.41741153597831726
4715,POS,0.9917505383491516
4716,NEU,0.6386703252792358
4717,POS,0.7607579827308655
4718,POS,0.9899752736091614
4719,NEU,0.5266754031181335
4720,POS,0.9924498796463013
4721,POS,0.9852707386016846
4722,NEG,0.849341094493866
4723,POS,0.5882577300071716
4724,NEG,0.9476824998855591
4725,NEG,0.970568835735321
4726,POS,0.8479386568069458
4727,NEU,0.7850773334503174
4728,POS,0.9863000512123108
4729,NEG,0.5388977527618408
4730,POS,0.5352989435195923
4731,NEG,0.8960545063018799
4732,NEG,0.5907831788063049
4733,NEG,0.9152431488037109
4734,NEG,0.9657579064369202
4735,POS,0.9784019589424133
4736,POS,0.9749289155006409
4737,NEG,0.9735012650489807
4738,POS,0.9899526238441467
4739,NEG,0.82511967420578
4740,POS,0.5594913959503174
4741,POS,0.9924179315567017
4742,NEU,0.7130540013313293
4743,NEG,0.9809718132019043
4744,NEG,0.838912308216095
4745,NEG,0.9802294969558716
4746,POS,0.9727025032043457
4747,POS,0.9876313805580139
4748,NEG,0.9577150344848633
4749,NEG,0.5321033596992493
4750,NEG,0.9473410248756409
4751,NEG,0.9672342538833618
4752,NEG,0.9804345965385437
4753,NEG,0.6564950942993164
4754,POS,0.9699026942253113
4755,NEG,0.8627446889877319
4756,POS,0.9909610152244568
4757,POS,0.9926003813743591
4758,POS,0.7800830006599426
4759,NEU,0.5347811579704285
4760,NEG,0.9823576211929321
4761,NEG,0.9788278937339783
4762,NEU,0.49538061022758484
4763,NEU,0.5991103053092957
4764,NEG,0.9758192896842957
4765,NEG,0.9776712656021118
4766,POS,0.5716800093650818
4767,NEG,0.6083149909973145
4768,NEG,0.9721423983573914
4769,NEG,0.9785478115081787
4770,NEG,0.976186990737915
4771,NEG,0.9787716269493103
4772,NEG,0.9759697318077087
4773,NEG,0.9495915174484253
4774,NEG,0.9748920798301697
4775,NEG,0.9829398393630981
4776,NEG,0.9736027717590332
4777,NEG,0.9810978174209595
4778,POS,0.602158784866333
4779,NEU,0.7246040105819702
4780,NEG,0.9459561705589294
4781,NEG,0.9668880105018616
4782,NEG,0.9775725603103638
4783,NEG,0.9763487577438354
4784,NEG,0.9461150765419006
4785,NEG,0.9830361008644104
4786,NEG,0.9769092202186584
4787,POS,0.9872910380363464
4788,POS,0.989221453666687
4789,POS,0.9673774838447571
4790,POS,0.9774819016456604
4791,NEG,0.43507012724876404
4792,NEG,0.7289746403694153
4793,NEG,0.9570225477218628
4794,NEG,0.6548637747764587
4795,POS,0.9911597371101379
4796,NEU,0.540532112121582
4797,NEG,0.9770647287368774
4798,NEG,0.9763998985290527
4799,NEG,0.9627515077590942
4800,NEG,0.9803026914596558
4801,NEG,0.971572756767273
4802,NEG,0.9539998173713684
4803,NEG,0.9826451539993286
4804,NEG,0.9798403382301331
4805,NEG,0.9813553690910339
4806,NEU,0.8724462389945984
4807,POS,0.9880242943763733
4808,NEG,0.980688214302063
4809,POS,0.8059082627296448
4810,NEG,0.6305044293403625
4811,NEG,0.9642908573150635
4812,POS,0.9759429097175598
4813,POS,0.9764102697372437
4814,POS,0.990478515625
4815,POS,0.9846464991569519
4816,POS,0.6881402134895325
4817,NEG,0.9689479470252991
4818,NEU,0.502888560295105
4819,POS,0.9926899075508118
4820,POS,0.9927482008934021
4821,POS,0.9927592277526855
4822,POS,0.9924985766410828
4823,POS,0.992729127407074
4824,POS,0.9928516745567322
4825,POS,0.9910112619400024
4826,POS,0.992067813873291
4827,POS,0.9843119978904724
4828,POS,0.9904513359069824
4829,POS,0.9912034273147583
4830,POS,0.9928889274597168
4831,POS,0.9926907420158386
4832,POS,0.9927698969841003
4833,POS,0.9908261895179749
4834,POS,0.9921603798866272
4835,NEU,0.47859564423561096
4836,POS,0.9333773851394653
4837,POS,0.9785494208335876
4838,POS,0.9908816814422607
4839,POS,0.9921535849571228
4840,POS,0.9869672656059265
4841,POS,0.992774248123169
4842,POS,0.9928777813911438
4843,POS,0.3486245274543762
4844,POS,0.9923088550567627
4845,NEG,0.816392719745636
4846,POS,0.9810436367988586
4847,NEG,0.9800505042076111
4848,NEG,0.9820106625556946
4849,POS,0.992694616317749
4850,POS,0.9918293356895447
4851,POS,0.9917852878570557
4852,NEG,0.9711848497390747
4853,NEG,0.9734987020492554
4854,POS,0.9924649000167847
4855,NEG,0.9751101136207581
4856,POS,0.9828509092330933
4857,NEG,0.9723289012908936
4858,NEG,0.8948954939842224
4859,NEG,0.8707383275032043
4860,POS,0.9856853485107422
4861,POS,0.9925754070281982
4862,POS,0.9928197264671326
4863,POS,0.9930563569068909
4864,POS,0.9749292135238647
4865,NEG,0.9821729063987732
4866,NEG,0.9795436263084412
4867,NEG,0.9622885584831238
4868,NEG,0.9825756549835205
4869,NEG,0.9820965528488159
4870,NEG,0.9816098213195801
4871,POS,0.9916530251502991
4872,POS,0.9923290610313416
4873,POS,0.9907761216163635
4874,POS,0.9585409760475159
4875,POS,0.9193169474601746
4876,POS,0.9892654418945312
4877,POS,0.9898311495780945
4878,POS,0.9924571514129639
4879,POS,0.9695660471916199
4880,POS,0.9926962852478027
4881,POS,0.9925314784049988
4882,POS,0.9603191018104553
4883,POS,0.9323567748069763
4884,POS,0.9522200226783752
4885,POS,0.9922742247581482
4886,POS,0.8891485333442688
4887,POS,0.9774466156959534
4888,POS,0.9365156888961792
4889,POS,0.9924649000167847
4890,POS,0.8907267451286316
4891,NEG,0.9686377048492432
4892,POS,0.9917787909507751
4893,POS,0.9925121068954468
4894,POS,0.9893454909324646
4895,POS,0.9925682544708252
4896,POS,0.9735827445983887
4897,POS,0.988921046257019
4898,POS,0.9861246347427368
4899,POS,0.9904809594154358
4900,NEG,0.9790595769882202
4901,POS,0.9911892414093018
4902,NEG,0.7973148226737976
4903,POS,0.9920352101325989
4904,NEG,0.9444555640220642
4905,POS,0.9112473726272583
4906,POS,0.9892401695251465
4907,POS,0.9704806804656982
4908,POS,0.9872543215751648
4909,POS,0.9829215407371521
4910,POS,0.9843221306800842
4911,POS,0.991908609867096
4912,POS,0.9857836961746216
4913,POS,0.9905070066452026
4914,POS,0.5832435488700867
4915,POS,0.9911536574363708
4916,POS,0.9891000390052795
4917,POS,0.9902543425559998
4918,POS,0.9898344278335571
4919,POS,0.9616415500640869
4920,POS,0.9691492319107056
4921,POS,0.9913881421089172
4922,POS,0.9919094443321228
4923,POS,0.9796525239944458
4924,POS,0.7765769958496094
4925,POS,0.9058940410614014
4926,NEG,0.9367170929908752
4927,NEU,0.7095082998275757
4928,POS,0.8458783626556396
4929,NEG,0.9539498090744019
4930,POS,0.6578858494758606
4931,NEG,0.9617793560028076
4932,POS,0.9852784872055054
4933,NEG,0.9810382723808289
4934,NEG,0.9784159660339355
4935,POS,0.9006932377815247
4936,POS,0.9819642305374146
4937,NEG,0.9569346904754639
4938,NEU,0.552155613899231
4939,NEG,0.9771378040313721
4940,NEU,0.5761502385139465
4941,POS,0.7825797200202942
4942,NEG,0.9789931774139404
4943,POS,0.5886586904525757
4944,POS,0.9927242398262024
4945,NEG,0.978245735168457
4946,NEU,0.6600494980812073
4947,NEG,0.8880714178085327
4948,POS,0.9725828766822815
4949,NEG,0.9813108444213867
4950,POS,0.941123902797699
4951,NEG,0.9639376997947693
4952,NEG,0.7156883478164673
4953,POS,0.8713536858558655
4954,NEG,0.9623368978500366
4955,NEG,0.9794954657554626
4956,NEG,0.9812667369842529
4957,NEG,0.5859392881393433
4958,POS,0.9888138175010681
4959,POS,0.9913609623908997
4960,NEG,0.9688577651977539
4961,POS,0.9927663803100586
4962,POS,0.9909921884536743
4963,POS,0.9778165221214294
4964,POS,0.9878612756729126
4965,POS,0.9926567673683167
4966,POS,0.9901484251022339
4967,POS,0.992222249507904
4968,POS,0.8189563751220703
4969,POS,0.9927597045898438
4970,POS,0.9899294972419739
4971,NEU,0.44882339239120483
4972,POS,0.39975425601005554
4973,POS,0.8779450058937073
4974,POS,0.9925273656845093
4975,POS,0.9925701022148132
4976,POS,0.9471218585968018
4977,POS,0.9915737509727478
4978,POS,0.988055408000946
4979,POS,0.9921466708183289
4980,POS,0.9922965168952942
4981,POS,0.6377029418945312
4982,POS,0.9923255443572998
4983,POS,0.9334233999252319
4984,POS,0.9873504042625427
4985,NEG,0.3701511025428772
4986,POS,0.9684246778488159
4987,POS,0.4897099435329437
4988,POS,0.9909839630126953
4989,POS,0.942999005317688
4990,POS,0.9923283457756042
4991,NEG,0.9792221188545227
4992,NEG,0.9527300596237183
4993,POS,0.9062329530715942
4994,POS,0.9908139109611511
4995,NEG,0.9083259105682373
4996,POS,0.9908198714256287
4997,NEG,0.9744675159454346
4998,NEG,0.9771317839622498
4999,POS,0.7526060938835144
5000,POS,0.9909658432006836
5001,NEG,0.9813820123672485
5002,NEG,0.9411969780921936
5003,NEG,0.9565050005912781
5004,POS,0.9862923622131348
5005,NEG,0.6035326719284058
5006,POS,0.9639396667480469
5007,POS,0.9057786464691162
5008,POS,0.9908806085586548
5009,POS,0.9865596294403076
5010,NEG,0.9683190584182739
5011,POS,0.9732246994972229
5012,POS,0.9864199757575989
5013,POS,0.9929074048995972
5014,NEG,0.9292881488800049
5015,POS,0.9304570555686951
5016,POS,0.9919989705085754
5017,POS,0.8311991095542908
5018,POS,0.9874716401100159
5019,POS,0.9918842315673828
5020,POS,0.9887958765029907
5021,POS,0.9888498187065125
5022,POS,0.9272505044937134
5023,NEG,0.771696925163269
5024,POS,0.9906595945358276
5025,POS,0.9865368008613586
5026,POS,0.9610270261764526
5027,POS,0.512328565120697
5028,NEG,0.7251014113426208
5029,POS,0.9847597479820251
5030,NEU,0.532257616519928
5031,POS,0.8504067659378052
5032,NEG,0.9790493249893188
5033,NEG,0.9829639196395874
5034,NEG,0.9814417958259583
5035,POS,0.9826837182044983
5036,POS,0.7629794478416443
5037,POS,0.989621639251709
5038,NEG,0.7176897525787354
5039,POS,0.9682952165603638
5040,POS,0.9887729287147522
5041,POS,0.9926653504371643
5042,POS,0.9911812543869019
5043,POS,0.9904941916465759
5044,NEU,0.591694176197052
5045,POS,0.9917740225791931
5046,POS,0.9927869439125061
5047,POS,0.9791834950447083
5048,POS,0.9854447245597839
5049,POS,0.9910780787467957
5050,POS,0.9019415974617004
5051,POS,0.9497771263122559
5052,NEG,0.8741580843925476
5053,POS,0.9844115376472473
5054,POS,0.980140745639801
5055,NEG,0.5679309964179993
5056,NEU,0.8667593598365784
5057,POS,0.8671060800552368
5058,NEG,0.7990272641181946
5059,POS,0.9924955368041992
5060,POS,0.979193389415741
5061,POS,0.940041720867157
5062,NEU,0.7337379455566406
5063,POS,0.9724991917610168
5064,NEU,0.936819851398468
5065,NEG,0.3484608829021454
5066,POS,0.9919466376304626
5067,POS,0.9872688055038452
5068,POS,0.991759717464447
5069,POS,0.9923442006111145
5070,POS,0.5260874629020691
5071,POS,0.9923204779624939
5072,POS,0.990990161895752
5073,POS,0.9413048028945923
5074,POS,0.9927772283554077
5075,POS,0.9930253028869629
5076,POS,0.9927392601966858
5077,POS,0.9604052901268005
5078,POS,0.9328036308288574
5079,POS,0.9906927943229675
5080,POS,0.6809899210929871
5081,NEG,0.9742679595947266
5082,POS,0.9820494055747986
5083,POS,0.9927910566329956
5084,POS,0.6992964148521423
5085,POS,0.9881513118743896
5086,POS,0.9913921356201172
5087,POS,0.9914753437042236
5088,POS,0.9498609900474548
5089,POS,0.9926450252532959
5090,POS,0.9677311182022095
5091,POS,0.9733259677886963
5092,POS,0.9907175898551941
5093,POS,0.8839570879936218
5094,NEU,0.45613548159599304
5095,POS,0.9771547913551331
5096,POS,0.48641201853752136
5097,POS,0.9828221201896667
5098,POS,0.9928489923477173
5099,POS,0.9923228025436401
5100,NEU,0.6942036151885986
5101,POS,0.9748157262802124
5102,POS,0.9558963775634766
5103,POS,0.9730622172355652
5104,NEU,0.924922525882721
5105,NEU,0.4945049583911896
5106,POS,0.9911098480224609
5107,NEU,0.6299185156822205
5108,POS,0.9924565553665161
5109,POS,0.9884591698646545
5110,POS,0.9927903413772583
5111,POS,0.9662278890609741
5112,POS,0.989682137966156
5113,NEG,0.9087571501731873
5114,POS,0.9920565485954285
5115,NEU,0.8410212993621826
5116,POS,0.98390132188797
5117,POS,0.9744582176208496
5118,POS,0.9904918074607849
5119,POS,0.653296172618866
5120,NEG,0.9327045679092407
5121,POS,0.9923672080039978
5122,NEG,0.9740843772888184
5123,NEG,0.9507899880409241
5124,POS,0.9845319390296936
5125,NEG,0.8188861012458801
5126,NEU,0.9676204919815063
5127,POS,0.9866716265678406
5128,POS,0.9926348328590393
5129,POS,0.9894275069236755
5130,NEG,0.9549157023429871
5131,POS,0.5293057560920715
5132,NEG,0.8980877995491028
5133,POS,0.9732513427734375
5134,POS,0.9896777868270874
5135,NEG,0.9819220304489136
5136,POS,0.9923732876777649
5137,POS,0.9918738007545471
5138,POS,0.45985451340675354
5139,POS,0.988713800907135
5140,POS,0.9904553294181824
5141,POS,0.9451848268508911
5142,POS,0.9451848268508911
5143,POS,0.991685688495636
5144,POS,0.926684558391571
5145,POS,0.9888566136360168
5146,POS,0.987575352191925
5147,POS,0.9925550818443298
5148,POS,0.9928820133209229
5149,NEG,0.9066400527954102
5150,POS,0.9898753762245178
5151,NEU,0.6900128722190857
5152,POS,0.9926653504371643
5153,NEU,0.9326286911964417
5154,POS,0.6057887673377991
5155,POS,0.9925298094749451
5156,POS,0.9850633144378662
5157,POS,0.8602888584136963
5158,POS,0.9921720027923584
5159,POS,0.9925673007965088
5160,POS,0.9929331541061401
5161,POS,0.9926685094833374
5162,POS,0.8829429745674133
5163,POS,0.9921518564224243
5164,NEU,0.9326286911964417
5165,POS,0.6861474514007568
5166,POS,0.8897712230682373
5167,NEU,0.6662560105323792
5168,POS,0.9795774817466736
5169,NEG,0.9021698236465454
5170,POS,0.9858682751655579
5171,POS,0.7088550329208374
5172,POS,0.9377854466438293
5173,POS,0.9929212927818298
5174,POS,0.9929119944572449
5175,NEG,0.9829753041267395
5176,POS,0.9573906660079956
5177,POS,0.9926972985267639
5178,NEG,0.9722006320953369
5179,POS,0.9916605353355408
5180,POS,0.9925234913825989
5181,NEU,0.6091615557670593
5182,POS,0.9681498408317566
5183,NEU,0.8276216387748718
5184,POS,0.9872118830680847
5185,NEU,0.9326286911964417
5186,POS,0.9852209687232971
5187,POS,0.9918047189712524
5188,POS,0.9911717772483826
5189,POS,0.9909194707870483
5190,POS,0.9928285479545593
5191,POS,0.9771395325660706
5192,NEU,0.9326286911964417
5193,POS,0.9905953407287598
5194,NEU,0.9326286911964417
5195,POS,0.9910724759101868
5196,POS,0.9920893907546997
5197,NEU,0.9326286911964417
5198,POS,0.9746090173721313
5199,POS,0.9751085042953491
5200,POS,0.9624100923538208
5201,POS,0.9923641681671143
5202,POS,0.9875279068946838
5203,NEU,0.8181144595146179
5204,POS,0.9922561645507812
5205,NEU,0.9326286911964417
5206,NEG,0.9814170002937317
5207,POS,0.9927292466163635
5208,NEG,0.9784305691719055
5209,NEU,0.5024572014808655
5210,POS,0.9926555156707764
5211,POS,0.9860503077507019
5212,POS,0.6403907537460327
5213,POS,0.981702983379364
5214,NEU,0.8261213302612305
5215,POS,0.8345782160758972
5216,POS,0.9923518300056458
5217,POS,0.9863752722740173
5218,POS,0.9923980832099915
5219,POS,0.9890240430831909
5220,POS,0.9916027188301086
5221,NEU,0.9326286911964417
5222,POS,0.9922961592674255
5223,POS,0.9925304055213928
5224,POS,0.704627513885498
5225,POS,0.9878684282302856
5226,POS,0.9901323318481445
5227,NEU,0.7717071771621704
5228,POS,0.953870952129364
5229,NEU,0.9326286911964417
5230,POS,0.5578351616859436
5231,NEU,0.9326286911964417
5232,POS,0.9908574223518372
5233,NEG,0.9783068895339966
5234,POS,0.9915701150894165
5235,NEU,0.9326286911964417
5236,NEU,0.9326286911964417
5237,NEU,0.9326286911964417
5238,POS,0.9921699166297913
5239,POS,0.9925506114959717
5240,POS,0.9923926591873169
5241,POS,0.991665780544281
5242,POS,0.9925746917724609
5243,NEG,0.9801450967788696
5244,POS,0.7014552354812622
5245,NEG,0.9827877283096313
5246,NEG,0.7253885865211487
5247,NEU,0.4082045257091522
5248,NEG,0.9796794056892395
5249,POS,0.7186558246612549
5250,POS,0.7618559002876282
5251,NEG,0.3843252956867218
5252,POS,0.9328678250312805
5253,NEG,0.7596457004547119
5254,NEG,0.9834920763969421
5255,NEG,0.9782516956329346
5256,NEG,0.9824075102806091
5257,NEG,0.9813908338546753
5258,POS,0.9536347389221191
5259,POS,0.984271228313446
5260,NEG,0.9734603762626648
5261,NEG,0.9814038276672363
5262,NEG,0.9743558168411255
5263,NEG,0.9734642505645752
5264,NEG,0.961611270904541
5265,NEG,0.9789977669715881
5266,NEG,0.9814650416374207
5267,NEG,0.9806947708129883
5268,NEG,0.9708595275878906
5269,NEG,0.9817078113555908
5270,NEG,0.9827783703804016
5271,NEU,0.5403010249137878
5272,NEG,0.9776315689086914
5273,POS,0.773243248462677
5274,POS,0.991694986820221
5275,POS,0.9902313351631165
5276,POS,0.9929567575454712
5277,POS,0.992590069770813
5278,POS,0.9924436211585999
5279,POS,0.9599525928497314
5280,NEG,0.9673663377761841
5281,POS,0.9922850131988525
5282,POS,0.9918217062950134
5283,POS,0.9791922569274902
5284,POS,0.9782388806343079
5285,NEU,0.7971861958503723
5286,POS,0.847569465637207
5287,POS,0.9823530316352844
5288,POS,0.9903918504714966
5289,POS,0.9924336671829224
5290,POS,0.9922550916671753
5291,NEG,0.5146487951278687
5292,POS,0.9593056440353394
5293,NEU,0.6639399528503418
5294,POS,0.5791584253311157
5295,POS,0.9927117824554443
5296,POS,0.9871906638145447
5297,POS,0.992388904094696
5298,POS,0.992742657661438
5299,POS,0.9909152388572693
5300,POS,0.9927818775177002
5301,POS,0.9926871061325073
5302,NEG,0.970605194568634
5303,POS,0.9587082266807556
5304,POS,0.7173328399658203
5305,POS,0.9796643257141113
5306,NEG,0.9812925457954407
5307,NEG,0.9508094787597656
5308,NEG,0.9659456014633179
5309,NEG,0.8767597675323486
5310,NEG,0.9063678979873657
5311,NEG,0.9773085713386536
5312,NEG,0.7847216725349426
5313,NEU,0.7020679116249084
5314,POS,0.9702788591384888
5315,NEG,0.980865478515625
5316,POS,0.9927641749382019
5317,POS,0.9896361231803894
5318,POS,0.992771565914154
5319,POS,0.5796076059341431
5320,NEG,0.9717062711715698
5321,NEG,0.9800501465797424
5322,NEG,0.9704148173332214
5323,POS,0.9913111925125122
5324,NEU,0.49984365701675415
5325,POS,0.9140104651451111
5326,NEG,0.9372148513793945
5327,NEU,0.9326286911964417
5328,POS,0.9914960861206055
5329,POS,0.9687997102737427
5330,NEG,0.9646027684211731
5331,POS,0.9712632894515991
5332,POS,0.9926080703735352
5333,POS,0.9817038178443909
5334,POS,0.9918873906135559
5335,POS,0.9929420948028564
5336,POS,0.9917271137237549
5337,POS,0.9926030039787292
5338,POS,0.9759309887886047
5339,POS,0.9902728199958801
5340,POS,0.9829180836677551
5341,POS,0.9926303625106812
5342,POS,0.9924774765968323
5343,POS,0.9835365414619446
5344,POS,0.9926526546478271
5345,POS,0.9910556077957153
5346,POS,0.9923090934753418
5347,POS,0.9927400946617126
5348,POS,0.9925824403762817
5349,POS,0.9908578991889954
5350,POS,0.9927189350128174
5351,POS,0.9926018118858337
5352,POS,0.9895923137664795
5353,POS,0.9917330741882324
5354,POS,0.9925314784049988
5355,POS,0.9878197908401489
5356,NEG,0.5230582356452942
